filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
contracts/batch_02/obfuscated/batch02_contract_132_obf.sol,batch02_contract_132_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410345.7295337,3.159868001937866,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_133_obf.sol,batch02_contract_133_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410245.3578105,3.3083784580230713,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_135_obf.sol,batch02_contract_135_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410303.589833,2.9749791622161865,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_136_obf.sol,batch02_contract_136_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410152.8293746,3.1348676681518555,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_137_obf.sol,batch02_contract_137_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410018.343789,4.565108776092529,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_138_obf.sol,batch02_contract_138_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410126.5840538,3.06158185005188,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_139_obf.sol,batch02_contract_139_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410366.7614307,2.936676025390625,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_140_obf.sol,batch02_contract_140_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410372.6780632,2.9532411098480225,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_142_obf.sol,batch02_contract_142_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410292.6641738,2.52108097076416,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_143_obf.sol,batch02_contract_143_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410440.3803065,3.016561985015869,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_145_obf.sol,batch02_contract_145_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410395.5234628,3.8268792629241943,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_146_obf.sol,batch02_contract_146_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410348.8902247,3.187849760055542,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_148_obf.sol,batch02_contract_148_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410108.2302692,3.0776522159576416,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_149_obf.sol,batch02_contract_149_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410201.1367922,3.3977608680725098,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_150_obf.sol,batch02_contract_150_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410330.7448866,3.033534288406372,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_151_obf.sol,batch02_contract_151_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410050.2169187,3.4059183597564697,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_152_obf.sol,batch02_contract_152_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410321.6171815,2.904339075088501,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_153_obf.sol,batch02_contract_153_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410111.3084645,3.0444588661193848,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_156_obf.sol,batch02_contract_156_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410226.195934,2.57059907913208,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_158_obf.sol,batch02_contract_158_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410318.6999717,2.9168078899383545,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_159_obf.sol,batch02_contract_159_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410143.8782856,2.9659931659698486,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_160_obf.sol,batch02_contract_160_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410102.252899,3.0031654834747314,0,,,Solc experienced a fatal error,
